4	-0.000010834014410515	0.242549443257975260	0.000004000000000000	0.000000800000000000	19.999996848289516000	0.000684182614056056	20.000075197752992000	0.000453149643007569	20.000159420118607000	0.000716869050581757	0.000011099768573159	-0.000001054369721099
5	0.000000265754162645	0.242548388888254170	0.000004000000000000	0.000000800000000000	19.999997267364787000	0.000013735630375430	20.000074291711055000	0.000236299050850008	20.000158980261936000	0.000107847831019281	-0.000000344911911767	0.000000046374971989
6	-0.000000079157749122	0.242548435263226170	0.000000800000000000	0.000000160000000000	20.000000158742736000	0.000027810013089631	20.000015676475780000	0.000025526050918596	20.000032601592185000	0.000036006671012019	0.000003580612627506	-0.000000343311306012
7	0.000003501454878384	0.242548091951920150	0.000000800000000000	0.000000160000000000	19.999999231612062000	0.000196339198389953	20.000014400417161000	0.000242801957290116	20.000031137526179000	0.000191676317894119	-0.000003224790747978	0.000000310481201122
8	0.000000276664130405	0.242548402433121260	0.000000800000000000	0.000000160000000000	20.000000243324941000	0.000012944735571732	20.000016210108555000	0.000046116997842249	20.000033109876782000	0.000021539622586873	-0.000000355379885278	0.000000033344622220
9	-0.000000078715754873	0.242548435777743490	0.000000160000000000	0.000000032000000000	20.000000264030486000	0.000027789599200648	20.000003171923971000	0.000019391603104601	20.000006938237217000	0.000027883473052824	0.000000526815549284	-0.000000047171699820
1	0.000000000000000000	0.242535625036332970	0.000100000000000000	0.000100000000000000	19.998054679742879000	0.001388690118279627	19.999937264411003000	0.006094895823678424	20.018032860701322000	0.012838294492090724	-0.000069020298883105	0.000016241147422471
2	-0.000069020298883105	0.242551866183755430	0.000020000000000000	0.000020000000000000	20.000010728348492000	0.004289967225391671	20.000379334085100000	0.003129617973845945	20.003998818121364000	0.005631666139375263	0.000066747090966120	-0.000006223011269832
3	-0.000002273207916985	0.242545643172485610	0.000020000000000000	0.000004000000000000	20.000015504833772000	0.000200403132566139	20.000389623397439000	0.001007760564173231	20.000816555237492000	0.000637265264881821	-0.000006362958140917	0.000000516922299841
4	-0.000008636166057901	0.242546160094785470	0.000004000000000000	0.000000800000000000	19.999997344981598000	0.000586954595143298	20.000073123792991000	0.000354305604531174	20.000160210935842000	0.000617677581198402	0.000009515610247824	-0.000000872449449531
5	0.000000879444189922	0.242545287645335950	0.000004000000000000	0.000000800000000000	20.000002089300743000	0.000034771352397262	20.000079215035498000	0.000237107289281111	20.000165455243504000	0.000104586120911526	-0.000000800077131818	0.000000065312675074
6	0.000000079367058104	0.242545352958011020	0.000000800000000000	0.000000160000000000	20.000000506628282000	0.000061205917366470	20.000015157045816000	0.000031773370127486	20.000032597678398000	0.000063186582593023	0.000001613214352820	-0.000000149821002287
7	0.000001692581410924	0.242545203137008720	0.000000800000000000	0.000000032000000000	20.000000221048602000	0.000060246037926213	20.000016034482023000	0.000100580858672209	20.000006645471615000	0.000058265673975944	-0.000001067285627418	0.000000103982015499
8	0.000000625295783506	0.242545307119024220	0.000000800000000000	0.000000032000000000	20.000001816385222000	0.000038718567447267	20.000016449090467000	0.000043348825790437	20.000008220772848000	0.000037364816628208	-0.000004050342553390	0.000000361092200580
9	-0.000003425046769885	0.242545668211224810	0.000000800000000000	0.000000032000000000	19.999996521967496000	0.000267908339205224	20.000012706811457000	0.000221081224045805	20.000002531168551000	0.000268720145181949	0.000004380470193013	-0.000000453403372105
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.983635608611138000	0.002359124914691074	18.985529656211060000	0.005967320707121276	19.002624710805584000	0.011248811346159899	-0.000141685067468758	0.000030970155690448
2	-0.000141685067468758	0.255508674399845430	0.000100000000000000	0.000020000000000000	18.986842662705961000	0.009193169165045948	18.988730926577560000	0.003567296720733572	18.990660533552635000	0.010072981059535269	0.000151640251111510	-0.000015050536766423
3	0.000009955183642752	0.255493623863079000	0.000100000000000000	0.000004000000000000	18.986878104187820000	0.000292302375859971	18.988739158230505000	0.006124430617726696	18.987615512189780000	0.000480459540169332	-0.000005241271436038	0.000000284343056363
4	0.000004713912206714	0.255493908206135380	0.000020000000000000	0.000000800000000000	18.986836827485842000	0.000349821888398616	18.987206204064261000	0.001007089694928629	18.986977786047010000	0.000329283836078195	-0.000009854839313941	0.000001011136090790
5	-0.000005140927107227	0.255494919342226180	0.000004000000000000	0.000000800000000000	18.986844921809084000	0.000862417532287363	18.986925337876809000	0.000634391247353564	18.986999664784097000	0.000875892378593679	0.000014659949738506	-0.000001585417013797
6	0.000009519022631279	0.255493333925212400	0.000004000000000000	0.000000800000000000	18.986837524286543000	0.000302002832178056	18.986905342737234000	0.000436206981207583	18.986955951181869000	0.000259070442212506	-0.000007649104908621	0.000000845374384043
7	0.000001869917722658	0.255494179299596450	0.000004000000000000	0.000000800000000000	18.986832392797655000	0.000471036098046921	18.986906701668396000	0.000287466623169850	18.986970501027262000	0.000486446457123977	0.000009821729308200	-0.000001053508231582
8	0.000011691647030858	0.255493125791364850	0.000004000000000000	0.000000800000000000	18.986800911755093000	0.000385084021115818	18.986891155351877000	0.000554660191470109	18.986967550254292000	0.000333897636428412	-0.000007607510647092	0.000000977930223158
9	0.000004084136383767	0.255494103721587980	0.000004000000000000	0.000000800000000000	18.986854913955959000	0.000365928890434426	18.986936032590727000	0.000240318761585958	18.986996054786175000	0.000363929434788029	0.000011770424275348	-0.000001477296894927
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.984970370234802000	0.001337867496630142	18.986843944650065000	0.006044304767220706	19.003946049418943000	0.012176984819645241	-0.000066052214668248	0.000016337479333365
2	-0.000066052214668248	0.255494041723488390	0.000020000000000000	0.000020000000000000	18.986816386894599000	0.004163457116294417	18.987200740357970000	0.002999541082317440	18.990622603213602000	0.005415244677098404	0.000064618196869000	-0.000006437982894000
3	-0.000001434017799248	0.255487603740594370	0.000020000000000000	0.000004000000000000	18.986818450073233000	0.000204231081122940	18.987194907516550000	0.001004061336427522	18.987569813841773000	0.000576699794009944	-0.000006895962663777	0.000000768374849200
4	-0.000008329980463025	0.255488372115443560	0.000004000000000000	0.000000800000000000	18.986840008783208000	0.000625175828888529	18.986911271928921000	0.000388588251784412	18.986990864735766000	0.000651482207975007	0.000010022713242382	-0.000000984201384037
5	0.000001692732779357	0.255487387914059500	0.000004000000000000	0.000000800000000000	18.986836476558999000	0.000060837011954260	18.986907495093448000	0.000245210048477523	18.986983434009296000	0.000093336711305306	-0.000001424434323200	0.000000118642535558
6	0.000000268298456157	0.255487506556595080	0.000000800000000000	0.000000160000000000	18.986832107662320000	0.000107237063512671	18.986846645062659000	0.000068672934356454	18.986860413943319000	0.000106087796380185	0.000002258427845752	-0.000000227040743893
7	0.000002526726301909	0.255487279515851210	0.000000800000000000	0.000000160000000000	18.986832243332032000	0.000081091256925905	18.986847016540594000	0.000113923241391308	18.986861297104426000	0.000070818320503134	-0.000001699213038148	0.000000176862176402
8	0.000000827513263762	0.255487456378027610	0.000000800000000000	0.000000160000000000	18.986833706981777000	0.000079481015196982	18.986846903875016000	0.000056816990310314	18.986862010341934000	0.000078021672195093	0.000002893740229603	-0.000000273957310804
9	0.000003721253493365	0.255487182420716830	0.000000800000000000	0.000000160000000000	18.986837423538791000	0.000138301503752210	18.986852228155367000	0.000181870623714838	18.986865607553263000	0.000130881321072672	-0.000002350631217339	0.000000221726872799
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.985419200208810000	0.001007198665018274	18.987305329644247000	0.006058362353491690	19.004402681367356000	0.012501737443866468	-0.000047664213039103	0.000012183166139615
2	-0.000047664213039103	0.255489887410294600	0.000020000000000000	0.000020000000000000	18.986835929764435000	0.002952141979979864	18.987212500122880000	0.001799754342902233	18.990633203247700000	0.004409886003833598	0.000045506913374419	-0.000004528391210895
3	-0.000002157299664684	0.255485359019083700	0.000020000000000000	0.000004000000000000	18.986832877712285000	0.000155884865147362	18.987209708755643000	0.001046366776976250	18.987591137797352000	0.000586105837661459	-0.000004609095841841	0.000000458656940099
4	-0.000006766395506525	0.255485817676023800	0.000004000000000000	0.000000800000000000	18.986834652549181000	0.000439788368123064	18.986908094106514000	0.000209780828048017	18.986984722569151000	0.000473696228362634	0.000007127461782471	-0.000000706523620664
5	0.000000361066275947	0.255485111152403130	0.000004000000000000	0.000000160000000000	18.986833659225155000	0.000013213106891119	18.986908823221000000	0.000239548729571765	18.986863394287852000	0.000017840524470338	-0.000000244270892188	0.000000021046528694
6	0.000000116795383759	0.255485132198931820	0.000000800000000000	0.000000032000000000	18.986832283947543000	0.000020356155994078	18.986847608261776000	0.000032936571184650	18.986838347569634000	0.000019824670317485	-0.000001166082358338	0.000000121555454990
7	-0.000001049286974579	0.255485253754386800	0.000000800000000000	0.000000032000000000	18.986833290309079000	0.000088183730256800	18.986848598101890000	0.000041894200444306	18.986839469085833000	0.000088874763923381	0.000001469103876043	-0.000000147191470441
8	0.000000419816901464	0.255485106562916340	0.000000800000000000	0.000000032000000000	18.986833827943922000	0.000013417694585673	18.986848306638098000	0.000051179411546004	18.986839860270386000	0.000011437860301221	-0.000000257720832574	0.000000020247644805
9	0.000000162096068890	0.255485126810561130	0.000000160000000000	0.000000006400000000	18.986832328920023000	0.000018391243432758	18.986835814210853000	0.000012876405271529	18.986833479730809000	0.000018163924921569	0.000000605422385821	-0.000000069718480149
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.985689269023837000	0.000819618381201100	18.987578717344547000	0.005990022675726597	19.004672489912771000	0.012693269004075698	-0.000038484495341597	0.000009855314560233
2	-0.000038484495341597	0.255487559558715220	0.000020000000000000	0.000020000000000000	18.986836765366832000	0.002428223845034926	18.987214708242941000	0.001282498698548010	18.990634296451478000	0.003993624567211545	0.000037289715208654	-0.000003731129287258
3	-0.000001194780132943	0.255483828429427960	0.000020000000000000	0.000004000000000000	18.986831605197430000	0.000139416117569832	18.987210349476928000	0.001062461283763261	18.987588441986549000	0.000567968830874776	-0.000003957041623184	0.000000403313648230
4	-0.000005151821756126	0.255484231743076220	0.000004000000000000	0.000000800000000000	18.986835616906543000	0.000381979567426345	18.986908680753224000	0.000152554550021800	18.986985445452000000	0.000415125767995989	0.000006211950978473	-0.000000619928115967
5	0.000001060129222347	0.255483611814960270	0.000004000000000000	0.000000160000000000	18.986835139130712000	0.000034745462538739	18.986910528319395000	0.000243564336984251	18.986865585272422000	0.000029801959353126	-0.000000635049298768	0.000000051555102764
6	0.000000425079923578	0.255483663370063010	0.000000800000000000	0.000000032000000000	18.986832066151347000	0.000050406083268401	18.986848376952857000	0.000032697388470577	18.986837752202604000	0.000049691296143631	0.000002569433357623	-0.000000289677546748
7	0.000002994513281201	0.255483373692516280	0.000000800000000000	0.000000032000000000	18.986825080241861000	0.000130185953850122	18.986840643599180000	0.000174502424987503	18.986831272400234000	0.000128638153689919	-0.000002127690473484	0.000000254736493150
8	0.000000866822807717	0.255483628429009460	0.000000800000000000	0.000000032000000000	18.986834024717915000	0.000035774647892257	18.986849850599103000	0.000049363044351725	18.986840271059609000	0.000034192020159025	-0.000001638315719010	0.000000160685539994
9	-0.000000771492911293	0.255483789114549440	0.000000800000000000	0.000000032000000000	18.986832596983888000	0.000115205490239882	18.986848249201081000	0.000069669219544010	18.986838483733440000	0.000115404729296580	0.000002000927490764	-0.000000210725014880
1	0.000000000000000000	0.242535625036332970	0.000100000000000000	0.000100000000000000	19.983694286929250000	0.011588791344161430	19.985689841984271000	0.012608952386658514	20.003846324546195000	0.002869869112844394	-0.000240715864444995	0.000104750353652414
2	-0.000240715864444995	0.242640375389985370	0.000100000000000000	0.000100000000000000	20.000332459290846000	0.015720478275629477	20.002140999723540000	0.009889093109794815	20.020297213896463000	0.023286194946357211	0.000239299035986803	-0.000023342531394845
3	-0.000001416828458192	0.242617032858590510	0.000100000000000000	0.000020000000000000	20.000048971636460000	0.001092999111792740	20.001953381909850000	0.005083346995319323	20.004099135640480000	0.003083478721672011	-0.000034996304828434	0.000003049267078497
4	-0.000036413133286626	0.242620082125669020	0.000020000000000000	0.000004000000000000	20.000024120035434000	0.003175090538797130	20.000393652420772000	0.001978193673724506	20.000838797816307000	0.003247138920380296	0.000051610530291066	-0.000004800465542267
5	0.000015197397004440	0.242615281660126750	0.000020000000000000	0.000004000000000000	20.000059054595635000	0.000518244960047061	20.000475431141925000	0.001308269752775562	20.000899614321391000	0.000567069513611283	-0.000013444459354107	0.000001050934396343
6	0.000001752937650333	0.242616332594523090	0.000004000000000000	0.000000800000000000	19.999975626776749000	0.000944259283068299	20.000076179096059000	0.000714462577789726	20.000121165660929000	0.000926844958453207	0.000017290970155431	-0.000002255279430645
7	0.000019043907805764	0.242614077315092440	0.000004000000000000	0.000000800000000000	19.999896358751066000	0.000654185576898858	19.999964397441541000	0.000790631135083042	20.000071298775673000	0.000594923206836178	-0.000015525985571090	0.000001681642294972
8	0.000003517922234674	0.242615758957387410	0.000004000000000000	0.000000800000000000	19.999915433294515000	0.000849239055167888	19.999992133419592000	0.000639053591310472	20.000083945365120000	0.000831968834281530	0.000016618276855092	-0.000001111323465501
9	0.000020136199089766	0.242614647633921900	0.000004000000000000	0.000000800000000000	20.000016788458250000	0.000653471474715775	20.000119550483486000	0.000794214729105547	20.000201343415128000	0.000601553982875553	-0.000015518743979738	0.000001655424219782
1	0.000000000000000000	0.242535625036332970	0.000100000000000000	0.000100000000000000	19.987714397703925000	0.008760187571482643	19.989589940626598000	0.010498789650682010	20.007704929797612000	0.005478370870386260	-0.000329501791621473	0.000092371477369221
2	-0.000329501791621473	0.242627996513702180	0.000100000000000000	0.000020000000000000	20.000018041951773000	0.020417289521290096	20.001882060229441000	0.014624478654541430	20.004011429426907000	0.021208723909496192	0.000331271339894811	-0.000031016275353453
3	0.000001769548273338	0.242596980238348720	0.000100000000000000	0.000020000000000000	20.000012120247945000	0.000128199942487457	20.001897464355125000	0.005918841678979247	20.004017351624523000	0.002823231624815644	-0.000002654656281528	0.000000189398085955
4	-0.000000885108008189	0.242597169636434680	0.000020000000000000	0.000004000000000000	20.000000436216038000	0.000259032490846100	20.000388621387863000	0.000962286308561847	20.000819965522663000	0.000622466893492981	-0.000009747163229842	0.000000921255623667
5	-0.000010632271238031	0.242598090892058360	0.000004000000000000	0.000000800000000000	19.999987397547269000	0.000842740399252378	20.000062342785871000	0.000612354423262340	20.000147057694086000	0.000865148612684116	0.000014022305944546	-0.000001253281139722
6	0.000003390034706516	0.242596837610918630	0.000004000000000000	0.000000800000000000	20.000016687606269000	0.000107913214912997	20.000094270226590000	0.000281251819803039	20.000178837841691000	0.000120506855558530	-0.000002548926262845	0.000000161580959844
7	0.000000841108443670	0.242596999191878470	0.000000800000000000	0.000000160000000000	20.000002832759630000	0.000167044038618507	20.000014204587924000	0.000132429232898015	20.000033344970415000	0.000164664103549411	0.000003967408362393	-0.000000310583160966
8	0.000004808516806063	0.242596688608717500	0.000000800000000000	0.000000160000000000	20.000009683091470000	0.000157504474352331	20.000030424515948000	0.000191593494987249	20.000050397409428000	0.000147421958077089	-0.000003261197970203	0.000000294222874055
9	0.000001547318835860	0.242596982831591560	0.000000800000000000	0.000000160000000000	20.000009686744697000	0.000136685928439789	20.000022941977665000	0.000109939952854715	20.000041971818035000	0.000133331703091050	0.000004342093447530	-0.000000404551386893
1	0.000000000000000000	0.242535625036332970	0.000100000000000000	0.000100000000000000	19.989811868782830000	0.007252739032995773	19.991695841255652000	0.009373501936064085	20.009801181879965000	0.006978914941367863	-0.000331373999499788	0.000082199553681474
2	-0.000331373999499788	0.242617824590014440	0.000100000000000000	0.000020000000000000	20.000062722620818000	0.020404809591419396	20.001917272032863000	0.014606396980532172	20.004056183557800000	0.021206886153368337	0.000330457974151892	-0.000031006834098035
3	-0.000000916025347897	0.242586817755916400	0.000100000000000000	0.000020000000000000	20.000028081991008000	0.000100558583768932	20.001915292190880000	0.005902858413988515	20.004024609848237000	0.002878106073103437	-0.000001804657276820	0.000000029904384037
4	-0.000002720682624717	0.242586847660300420	0.000020000000000000	0.000004000000000000	19.999998127478591000	0.000206228852133867	20.000378125622966000	0.000996865000425415	20.000802692298308000	0.000635955967701958	-0.000007052504656024	0.000000675492898534
5	-0.000009773187280740	0.242587523153198950	0.000004000000000000	0.000000800000000000	19.999999035367328000	0.000638779011381010	20.000075785574133000	0.000406760919857459	20.000158857722742000	0.000671590108206835	0.000010315452624376	-0.000000985912877422
6	0.000000542265343636	0.242586537240321530	0.000004000000000000	0.000000800000000000	19.999999081258139000	0.000023681967891181	20.000073468768186000	0.000235134085957059	20.000159914235841000	0.000106574380804000	-0.000000558143004983	0.000000056199712867
7	-0.000000015877661347	0.242586593440034390	0.000000800000000000	0.000000160000000000	19.999999848865169000	0.000044381064639184	20.000015286127876000	0.000022256876871283	20.000032131888531000	0.000050127953883535	0.000001428353040435	-0.000000135854396350
8	0.000001412475379088	0.242586457585638040	0.000000800000000000	0.000000032000000000	19.999999884165394000	0.000054130914560991	20.000014851601804000	0.000098203290816311	20.000006037358141000	0.000052602044686890	-0.000000905639845341	0.000000088719954276
9	0.000000506835533747	0.242586546305592320	0.000000800000000000	0.000000032000000000	20.000000230906700000	0.000023898294154690	20.000015396048163000	0.000045223574264355	20.000006970424813000	0.000022703456988034	-0.000000797513110203	0.000000070685610273
1	0.000000000000000000	0.242535625036332970	0.000100000000000000	0.000100000000000000	19.992468671742589000	0.005363630467335397	19.994355894019922000	0.007947300888210733	20.012468114737803000	0.008865773260493063	-0.000296576913386938	0.000065643797376839
2	-0.000296576913386938	0.242601268833709800	0.000100000000000000	0.000020000000000000	20.000046878937255000	0.018335204503164559	20.001910659203730000	0.012547508482033254	20.004050672226860000	0.019157097056236791	0.000296997083261801	-0.000027884816039806
3	0.000000420169874863	0.242573384017670010	0.000100000000000000	0.000020000000000000	20.000028742754033000	0.000112162434461789	20.001910451312916000	0.005903960103125250	20.004022575090698000	0.002857468121211883	-0.000002054204910894	0.000000049633508646
4	-0.000001634035036032	0.242573433651178640	0.000020000000000000	0.000004000000000000	19.999998015148755000	0.000226465924753247	20.000376020338166000	0.000980599657500171	20.000802473215646000	0.000623696774789968	-0.000008016005100888	0.000000763194174494
5	-0.000009650040136920	0.242574196845353140	0.000004000000000000	0.000000800000000000	19.999998450153459000	0.000710085789651241	20.000078070145616000	0.000476470553935854	20.000163516363489000	0.000736559855445466	0.000011532101642267	-0.000001104994724195
6	0.000001882061505347	0.242573091850628950	0.000004000000000000	0.000000800000000000	19.999998603326674000	0.000070146565468502	20.000074797869914000	0.000241379279239976	20.000162358341225000	0.000101119629969367	-0.000001795950884296	0.000000173952963831
7	0.000000086110621050	0.242573265803592790	0.000000800000000000	0.000000160000000000	19.999996317569231000	0.000128905002822994	20.000013353646931000	0.000091377782979551	20.000029361510244000	0.000128681471728583	0.000002755910900421	-0.000000266336074127
8	0.000002842021521472	0.242572999467518650	0.000000800000000000	0.000000160000000000	19.999998866020192000	0.000092781197468138	20.000013904794663000	0.000125572597860257	20.000029036760370000	0.000085100819591293	-0.000002020605458262	0.000000207450088678
9	0.000000821416063210	0.242573206917607340	0.000000800000000000	0.000000160000000000	20.000001034178187000	0.000094975057429585	20.000015704138228000	0.000068405589304307	20.000033544127056000	0.000093495647478198	0.000002934831827556	-0.000000269955565698
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.977427163725395000	0.006893134913864933	18.979272074782045000	0.008486068463687106	18.996347421652558000	0.006832669042161835	-0.000429256231833186	0.000091569642067741
2	-0.000429256231833186	0.255569273886222750	0.000100000000000000	0.000020000000000000	18.986768336529536000	0.027240519838232270	18.988574423975354000	0.021398398656986894	18.990546158364523000	0.027878181434801787	0.000443330968991931	-0.000042046985515402
3	0.000014074737158744	0.255527226900707340	0.000100000000000000	0.000020000000000000	18.987039575836345000	0.000464397429639208	18.988887181348357000	0.005971781578017125	18.990849933215639000	0.002636363050808407	-0.000007782166414785	-0.000000329688736893
4	0.000006292570743959	0.255526897211970470	0.000020000000000000	0.000004000000000000	18.986819572553692000	0.000702917023632543	18.987162713023899000	0.000835227076020434	18.987521030672013000	0.000789306937346128	-0.000156484343236238	0.000015386312806967
5	-0.000150191772492279	0.255542283524777420	0.000020000000000000	0.000004000000000000	18.986803980827755000	0.010085369692225650	18.987210306911873000	0.008937699317029115	18.987564951694292000	0.010229448518917935	0.000164802238497690	-0.000017447042349232
6	0.000014610466005412	0.255524836482428190	0.000020000000000000	0.000004000000000000	18.986551844992928000	0.000624254807742951	18.986904864660460000	0.001344133808976864	18.987363037307603000	0.000474634787573561	-0.000014583618859611	0.000002655600732545
7	0.000000026847145800	0.255527492083160720	0.000004000000000000	0.000000800000000000	18.986779336267304000	0.001001343819925510	18.986875011141944000	0.000815946251487384	18.986904538650908000	0.001025137938116179	0.000019874998274722	-0.000002694774601753
8	0.000019901845420523	0.255524797308558980	0.000004000000000000	0.000000800000000000	18.986648790647873000	0.000687573694619301	18.986778286507786000	0.000812031278492877	18.986860294714710000	0.000607952120180127	-0.000014277373683874	0.000002444983919442
9	0.000005624471736649	0.255527242292478420	0.000004000000000000	0.000000800000000000	18.986855211239700000	0.000742862158877466	18.986926644199986000	0.000575208754397876	18.986994579048279000	0.000734800845829137	0.000018203053893402	-0.000001993603800340
1	0.000000000000000000	0.255477704244155000	0.000100000000000000	0.000100000000000000	18.980041818763642000	0.004860185609419789	18.981898192164994000	0.007554542175893187	18.999028970550508000	0.008668841806066483	-0.000267979116949029	0.000061967455265502
2	-0.000267979116949029	0.255539671699420490	0.000100000000000000	0.000020000000000000	18.986771059753231000	0.016641254224816132	18.988654652402545000	0.010854613437890619	18.990570129968479000	0.017406913611081369	0.000270078467512894	-0.000026455196270807
3	0.000002099350563865	0.255513216503149680	0.000100000000000000	0.000020000000000000	18.986804312456080000	0.000124036079706554	18.988696687295747000	0.005948345681923884	18.990613388523624000	0.002651780324484001	-0.000003131448466616	0.000000461669918890
4	-0.000001032097902751	0.255513678173068580	0.000020000000000000	0.000004000000000000	18.986835300716599000	0.000265629331571620	18.987206762979131000	0.000957890425111303	18.987599931329775000	0.000604013534454629	-0.000010025254221385	0.000000961928367229
5	-0.000011057352124136	0.255514640101435820	0.000004000000000000	0.000000800000000000	18.986821195823872000	0.000858549251023915	18.986908370352204000	0.000630887712938494	18.986969206657850000	0.000888631803893201	0.000014034503478889	-0.000001589495126065
6	0.000002977151354753	0.255513050606309740	0.000004000000000000	0.000000800000000000	18.986790106124502000	0.000119167623796098	18.986883582251977000	0.000265426384572849	18.986954574613797000	0.000095515979005249	-0.000002830335136527	0.000000530273358049
7	0.000000146816218226	0.255513580879667800	0.000000800000000000	0.000000160000000000	18.986832856046643000	0.000201160673882735	18.986856402679816000	0.000155045357952312	18.986870548300100000	0.000197704280871140	0.000003660913438507	-0.000000456871697057
8	0.000003807729656734	0.255513124007970770	0.000000800000000000	0.000000160000000000	18.986824852721156000	0.000121642914348983	18.986841147675456000	0.000148462677390601	18.986856766357842000	0.000112281664392991	-0.000003019250495903	0.000000349071944294
